-8.502422282110322360e-01,-9.900495037128095310e-01,1.688832669850990120e+00,-1.019183979313897925e+00,1.590882503273474691e-01,-1.043965592742249315e+00,-8.845346226151767910e-01,-1.448088045113302025e+00,-2.275643929094017248e-01,3.436531727928990310e-01,-6.989611730193439065e-01,-5.612597455508171462e-01,1.263104177010683227e+00,1.646411351168754478e-01,-6.353166675633031835e-01,5.471764357726753847e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
-1.560449554492975732e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,9.811771184562649850e-01,-5.320989342954509649e-01,9.578859753157552559e-01,-4.986721380667558101e-01,-6.004102103575201799e-01,-6.647678374999909101e-01,-1.140809776636469985e+00,7.841235969534667838e-01,6.144174822544783421e-01,7.900580444320556284e-01,-1.259795506125017006e+00,-6.353166675633031835e-01,5.471764357726753847e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
1.494352470732563276e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,-5.320989342954509649e-01,9.578859753157552559e-01,-1.490889955476980999e+00,-1.765712929796292296e-01,-1.539174726681169059e+00,1.787128450785247236e-01,1.800708334994952364e-01,1.932102864659669683e-01,-1.245054654595295629e+00,6.394533488641729324e-01,-4.057118003557487196e-01,-9.173305853652977682e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-4.450598433450516089e-01,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,6.198797067425464435e-01,-1.043965592742249315e+00,5.486688914218152968e-01,-8.264576329590620496e-01,-6.647678374999909101e-01,-3.161081380645982541e-01,1.597854795029066410e-01,8.666789346772680869e-01,-1.117802478579992265e+00,8.768594557378216470e-01,7.423125356820233778e-01,-9.173305853652977682e-01,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
-2.356397343131964861e-01,1.010050503787815801e+00,5.856213449619382949e-01,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,7.691617397351987462e-01,-1.617623612064458483e+00,-1.539174726681169059e+00,-9.758694489220955948e-01,-7.936261583367574257e-01,1.375830490026018094e+00,8.343196708721611898e-01,1.589077776358767791e+00,2.579151473342458978e+00,-3.681404524385578636e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
1.523944442660977616e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,1.080671163157745474e+00,9.578859753157552559e-01,-1.128096535183348709e-01,-8.264576329590620496e-01,-1.101971282090580040e+00,1.498235466793519377e+00,-1.138477176278763547e+00,-4.756297112421636886e-01,7.559397073844743575e-01,1.589077776358767791e+00,2.579151473342458978e+00,1.096366568699415289e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.126350122289104388e-01,-9.900495037128095310e-01,1.566253633752206387e+00,9.811771184562649850e-01,2.463045532403342452e+00,-1.043965592742249315e+00,9.896545880485820845e-01,-5.438983547071347679e-01,-1.101971282090580040e+00,1.663175794507893768e+00,1.198846389772611376e+00,1.290200455717364525e+00,9.265313926223809338e-01,1.114265562611470362e+00,5.349793405936010410e-02,-1.649584095934284456e+00,-1.786860967563066671e+00,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.403384472719084286e+00,-9.900495037128095310e-01,-1.007906124322248020e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,-1.270397107163597772e+00,-3.743627877559783657e-01,-1.101971282090580040e+00,-1.635630759779592935e+00,-1.233142161596177067e+00,-1.713793720840260271e+00,1.652237642796611006e+00,1.646411351168754478e-01,-1.094526401978412000e+00,-1.100393963007544551e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-1.287292890538382029e+00,1.010050503787815801e+00,8.307794171595056509e-01,9.811771184562649850e-01,-5.320989342954509649e-01,-1.043965592742249315e+00,-1.601136379633672835e+00,-1.589367684239265666e+00,-1.101971282090580040e+00,-1.511678103502239467e-01,1.045579270687275297e+00,-1.045033567353303473e-02,5.484633334464797949e-01,1.589077776358767791e+00,-8.649215347708576473e-01,-3.681404524385578636e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-2.424686509120613231e-01,-9.900495037128095310e-01,-6.401690160258972639e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,-1.325520319241943579e+00,4.733150469998035348e-01,-1.539174726681169059e+00,-9.758694489220955948e-01,1.005008562694098107e+00,9.600862589938741198e-02,-1.606448068127106221e-01,-3.101710786304219813e-01,-8.649215347708576473e-01,-9.173305853652977682e-01,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
-7.546373958269244620e-01,-9.900495037128095310e-01,-1.498528716307631348e-01,9.811771184562649850e-01,-3.017032060878515054e-01,-1.043965592742249315e+00,5.486688914218152968e-01,3.037794800486471880e-01,-1.539174726681169059e+00,1.003414483650396427e+00,-1.068605401401625077e+00,-1.723051021846601083e+00,-1.420256925920713176e+00,-3.101710786304219813e-01,7.423125356820233778e-01,-9.173305853652977682e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
1.642312330374634977e+00,1.010050503787815801e+00,7.082003810607219174e-01,-1.019183979313897925e+00,-7.624946625030504244e-01,-1.043965592742249315e+00,-1.380643531320289386e+00,6.993624696013454045e-01,1.084045940862365720e+00,-1.511678103502239467e-01,5.023825692230695639e-01,-8.667506787600670615e-01,1.520374880693796671e+00,-3.101710786304219813e-01,7.423125356820233778e-01,-9.173305853652977682e-01,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
-1.002754698919013698e+00,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,6.198797067425464435e-01,-1.043965592742249315e+00,-1.656259591712018642e+00,2.190116965730689869e-01,-1.101971282090580040e+00,8.384741559360220364e-01,-3.338248010807491895e-01,-1.445331991656373827e+00,1.354393781543400843e+00,4.020472419905241623e-01,7.423125356820233778e-01,-1.466520718292037673e+00,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
-9.003209499360410595e-01,-9.900495037128095310e-01,-2.724319077295465075e-01,9.811771184562649850e-01,-7.624946625030504244e-01,-1.043965592742249315e+00,-8.845346226151767910e-01,-6.004102103575201799e-01,1.084045940862365720e+00,-9.758694489220955948e-01,-1.174476917838041673e-01,-1.202327840239925116e+00,-3.598221257931853989e-01,1.114265562611470362e+00,5.127076684744689139e-01,5.471764357726753847e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
-2.197055955825118478e-01,1.010050503787815801e+00,-1.498528716307631348e-01,9.811771184562649850e-01,3.894839785349469286e-01,-1.043965592742249315e+00,-1.435766743398635192e+00,1.405760665231163609e+00,1.521249385452954739e+00,-3.161081380645982541e-01,-2.504294568725516368e-01,-9.176658342949420843e-01,-1.347409665738039664e+00,-7.276497175677328066e-02,-4.057118003557487196e-01,-1.100393963007544551e+00,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
-9.048735610019509323e-01,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,8.502754349501459030e-01,-1.043965592742249315e+00,3.832992551867777653e-01,1.660064015657898295e+00,6.468424962717765903e-01,5.085935005072733661e-01,-2.233823182104335003e-01,-9.801526160877431781e-01,7.540954729494698805e-01,-3.101710786304219813e-01,-1.761069331481943112e-01,9.133031910571687284e-01,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
3.197788157278106391e-01,1.010050503787815801e+00,-2.727383553197946717e-02,-1.019183979313897925e+00,3.894839785349469286e-01,9.578859753157552559e-01,-1.270397107163597772e+00,-6.286661381827128858e-01,1.521249385452954739e+00,5.085935005072733661e-01,-1.233142161596177067e+00,-1.149098359453464724e+00,-3.976289317107755683e-01,-3.101710786304219813e-01,-4.057118003557487196e-01,1.279429946341662072e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-9.071498665349059243e-01,-9.900495037128095310e-01,-1.130485160421031532e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,1.706256345067078017e+00,-9.180350950405104238e-02,1.084045940862365720e+00,1.498235466793519377e+00,7.706000276224077572e-01,-3.946283274366807481e-01,1.255727239270665763e+00,-7.276497175677328066e-02,5.127076684744689139e-01,1.279429946341662072e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
6.771587844017373792e-01,-9.900495037128095310e-01,-8.853270882234642869e-01,-1.019183979313897925e+00,1.771858347780543852e+00,-1.043965592742249315e+00,-1.049904258850214323e+00,-9.959931999102183964e-01,1.084045940862365720e+00,1.663175794507893768e+00,-1.404440706456258514e+00,8.851935366899498225e-01,-9.609660158755675696e-02,-1.497201612998665610e+00,-1.324131269185966353e+00,9.133031910571687284e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
3.607523153209996614e-01,-9.900495037128095310e-01,1.075937489357072341e+00,9.811771184562649850e-01,1.590882503273474691e-01,9.578859753157552559e-01,-1.601136379633672835e+00,-5.438983547071347679e-01,-6.647678374999909101e-01,8.384741559360220364e-01,-4.780762072787125283e-01,9.407373427279953626e-01,-6.880958552239679893e-01,1.351671669485118965e+00,2.119941738927350272e+00,-1.283457340649791112e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-6.977297575030507737e-01,-9.900495037128095310e-01,-2.724319077295465075e-01,-1.019183979313897925e+00,-7.624946625030504244e-01,-1.043965592742249315e+00,1.761379557145424046e+00,3.885472635242253614e-01,1.084045940862365720e+00,-1.305750104350844376e+00,1.196592461550768149e+00,-6.367981645999325202e-02,1.560948038263893389e+00,-1.022389399251368181e+00,2.831028012669145055e-01,-3.681404524385578636e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
1.100551613531357553e+00,-9.900495037128095310e-01,1.321095561554639586e+00,-1.019183979313897925e+00,8.502754349501459030e-01,-1.043965592742249315e+00,-7.742881984584850663e-01,1.038433603503658098e+00,-1.101971282090580040e+00,1.003414483650396427e+00,4.956207845575400506e-01,1.132826338609569161e+00,1.057472037507693141e+00,4.020472419905241623e-01,-1.324131269185966353e+00,7.302398134149220565e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-9.549522827269597558e-01,-9.900495037128095310e-01,-1.130485160421031532e+00,9.811771184562649850e-01,8.502754349501459030e-01,9.578859753157552559e-01,5.486688914218152968e-01,1.349248809580778197e+00,6.468424962717765903e-01,1.663175794507893768e+00,-6.899454601319712221e-01,-2.202196193145916983e-02,-2.860527483930095927e-01,-1.734607719872314435e+00,-4.057118003557487196e-01,3.641130581304287128e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-6.946943040748533582e-02,-9.900495037128095310e-01,1.688832669850990120e+00,-1.019183979313897925e+00,1.590882503273474691e-01,9.578859753157552559e-01,-8.845346226151767910e-01,9.819217478532726862e-01,-1.539174726681169059e+00,1.498235466793519377e+00,1.034372739568272109e-01,-5.172875657706977881e-01,7.080661478034111500e-02,1.114265562611470362e+00,2.349546606134904625e+00,1.810496804881820687e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
8.934078100324572835e-01,-9.900495037128095310e-01,-7.627480521246807754e-01,9.811771184562649850e-01,-5.320989342954509649e-01,9.578859753157552559e-01,-1.601136379633672835e+00,1.631808087832705478e+00,1.084045940862365720e+00,3.436531727928990310e-01,-1.055081832070565939e+00,1.512375679869546463e+00,-1.681216098473835352e+00,1.646411351168754478e-01,-1.761069331481943112e-01,3.641130581304287128e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
1.496628776265518379e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,9.811771184562649850e-01,8.502754349501459030e-01,9.578859753157552559e-01,-1.380643531320289386e+00,2.122020179671987514e-02,-1.101971282090580040e+00,5.085935005072733661e-01,-4.465212121729080774e-01,-1.058839674641640860e+00,1.438306448336100996e+00,-7.849832923777194660e-01,2.831028012669145055e-01,1.279429946341662072e+00,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.259977224142922791e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,-5.320989342954509649e-01,-1.043965592742249315e+00,-1.679328655966807193e-01,-1.335064333812531201e+00,1.084045940862365720e+00,1.377251736415038841e-02,-4.780762072787125283e-01,-1.396731161373084174e+00,-1.287472046600396824e+00,4.020472419905241623e-01,5.127076684744689139e-01,-1.283457340649791112e+00,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
9.912889479495200495e-01,-9.900495037128095310e-01,1.566253633752206387e+00,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,1.099901012205273698e+00,-1.448088045113302025e+00,-6.647678374999909101e-01,-4.810484657789725893e-01,1.773598086342621727e+00,9.199084154637282573e-01,-8.687542941253477424e-02,-1.259795506125017006e+00,-1.324131269185966353e+00,-9.173305853652977682e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.105188447901986226e+00,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,1.541462619572944392e+00,9.578859753157552559e-01,8.794081638918903598e-01,-5.438983547071347679e-01,1.521249385452954739e+00,1.663175794507893768e+00,-8.814662489984285976e-02,1.492381066858476379e-01,1.253883004835661286e+00,-3.101710786304219813e-01,9.719174028895778417e-01,9.133031910571687284e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-6.567562579098616959e-01,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,3.894839785349469286e-01,9.578859753157552559e-01,1.265270648440311341e+00,-4.591305712315565390e-01,1.521249385452954739e+00,-4.810484657789725893e-01,-1.260189300258295120e+00,9.939668235144555331e-01,-7.554104121016284035e-01,-1.497201612998665610e+00,-1.761069331481943112e-01,-1.283457340649791112e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.303142805964347728e+00,-9.900495037128095310e-01,1.688832669850990120e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,5.255998271670266758e-02,-2.330831486300146971e-01,1.521249385452954739e+00,-1.305750104350844376e+00,1.023039988468843475e+00,6.977331913115464301e-01,4.479525567387401264e-01,-1.022389399251368181e+00,-6.353166675633031835e-01,3.641130581304287128e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.335095306730435860e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,9.811771184562649850e-01,-7.624946625030504244e-01,-1.043965592742249315e+00,1.430640284675348983e+00,4.947612962191260538e-02,-6.647678374999909101e-01,-1.305750104350844376e+00,-4.082044324015740577e-01,-1.088925902912248889e+00,-1.437777153053255041e+00,1.351671669485118965e+00,1.431127137304686547e+00,-3.681404524385578636e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
-1.000478393386058817e+00,1.010050503787815801e+00,9.533584532582887183e-01,-1.019183979313897925e+00,-7.624946625030504244e-01,9.578859753157552559e-01,1.706256345067078017e+00,1.059879852722980659e-01,1.521249385452954739e+00,-6.459887934933469245e-01,-6.403590392514213470e-01,-6.399468041047148281e-01,-1.561340860198549674e+00,6.394533488641729324e-01,5.349793405936010410e-02,-9.173305853652977682e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
9.229997819608716236e-01,-9.900495037128095310e-01,1.566253633752206387e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,6.589153155785070215e-01,-9.180350950405104238e-02,1.521249385452954739e+00,-1.635630759779592935e+00,-6.471208239169508047e-01,-1.065782650396396525e+00,2.174232523631906278e-01,-1.259795506125017006e+00,-4.057118003557487196e-01,1.462493323983908633e+00,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.524028665965696527e+00,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,1.311066891365344933e+00,9.578859753157552559e-01,-1.546013167555327028e+00,8.406421087273090453e-01,-6.647678374999909101e-01,1.498235466793519377e+00,-6.628983214698530579e-01,-2.141109578130330204e-01,2.091241974056708419e-01,-1.022389399251368181e+00,2.831028012669145055e-01,-1.850770747963112195e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
